"time","space","u","f"
0.24,0.46,0.3919900925782166,0.
0.24,0.47000000000000003,0.3933187522027188,0.
0.24,0.48,0.3942690323287096,0.
0.24,0.49,0.3948396937549888,0.
0.24,0.5,0.39502999391169535,0.
0.24,0.51,0.3948396937548139,0.
0.24,0.52,0.39426903232835836,0.
0.24,0.53,0.39331875220218937,0.
0.24,0.54,0.39199009257750844,0.
0.24,0.55,0.39028479484149825,0.
0.24,0.56,0.38820508630952405,0.
0.24,0.5700000000000001,0.38575369517525676,0.
0.24,0.58,0.38293385009943975,0.
0.24,0.59,0.3797492793485705,0.
0.24,0.6,0.3762042142152493,0.
0.24,0.61,0.372303388606551,0.
0.24,0.62,0.3680520393415452,0.
0.24,0.63,0.36345590300561853,0.
