"time","space","u","f"
0.81,0.31,0.04862189131039259,5.466207741945976
0.81,0.32,0.04982186099403288,5.672245624268841
0.81,0.33,0.05097365166197203,5.874289361645236
0.81,0.34,0.052074520128211316,6.071374937387897
0.81,0.35000000000000003,0.053121918425590706,6.262535236575561
0.81,0.36,0.054113416808467624,6.446807796298012
0.81,0.37,0.055046675611007775,6.623242760521222
0.81,0.38,0.055919433933208806,6.790910949266368
0.81,0.39,0.056729656004077506,6.948911947429106
0.81,0.4,0.05747553996148441,7.096382115602087
0.81,0.41000000000000003,0.0581553890486957,7.232502423798425
0.81,0.42,0.05876765060877537,7.3565060090725325
0.81,0.43,0.0593109468747767,7.467685359733571
0.81,0.44,0.05978413744868921,7.5653990321504745
0.81,0.45,0.06018621054603644,7.649077811028641
0.81,0.46,0.060516318295218294,7.718230230437035
0.81,0.47000000000000003,0.060773775972889285,7.772447380689461
0.81,0.48,0.06095804436338792,7.811406935313765
0.81,0.49,0.06106874640311255,7.834876342628625
0.81,0.5,0.061105659861805606,7.842715137715564
0.81,0.51,0.06106874640311179,7.834876342628625
0.81,0.52,0.06095804436338642,7.811406935313765
0.81,0.53,0.06077377597288702,7.772447380689461
0.81,0.54,0.06051631829521531,7.718230230437035
0.81,0.55,0.060186210546032765,7.64907781102864
0.81,0.56,0.05978413744868491,7.565399032150474
0.81,0.5700000000000001,0.05931094687477191,7.46768535973357
0.81,0.58,0.05876765060877029,7.356506009072533
0.81,0.59,0.05815538904869057,7.232502423798425
0.81,0.6,0.057475539961479485,7.096382115602087
0.81,0.61,0.05672965600407308,6.948911947429106
0.81,0.62,0.05591943393320514,6.790910949266368
0.81,0.63,0.05504667561100521,6.623242760521222
0.81,0.64,0.054113416808466444,6.446807796298012
0.81,0.65,0.05312191842559098,6.262535236575559
0.81,0.66,0.05207452012821309,6.071374937387896
0.81,0.67,0.050973651661975164,5.874289361645234
0.81,0.68,0.049821860994037126,5.6722456242688395
0.81,0.6900000000000001,0.04862189131039761,5.466207741945975
0.81,0.7000000000000001,0.04737649401550254,5.257129172157901
0.81,0.71,0.04608846504574651,5.045945719335513
0.81,0.72,0.04476062599357903,4.833568878211463
0.81,0.73,0.043395761935912505,4.620879675837001
0.81,0.74,0.04199664722147733,4.408723064497561
0.81,0.75,0.040566009780224614,4.197902908081143
0.81,0.76,0.039106602632112186,3.989177594515556
0.81,0.77,0.03762086421364823,3.7832562968807677
0.81,0.78,0.03611122570889539,3.5807958958991426
0.81,0.79,0.03458000719823261,3.382398566878317
0.81,0.8,0.03302946831964326,3.188610024983462
0.81,0.81,0.03146159761647459,2.999918414087204
0.81,0.8200000000000001,0.029878275756837457,2.8167538165070347
0.81,0.8300000000000001,0.028281254723589132,2.639488353792867
0.81,0.84,0.026672157563294073,2.468436842451399
0.81,0.85,0.025052427761202582,2.3038579631478835
0.81,0.86,0.02342335456779867,2.145955897546948
0.81,0.87,0.021786084269694223,1.9948823835583875
0.81,0.88,0.020141626231749244,1.8507391373378719
0.81,0.89,0.01849081490377056,1.7135805889335736
0.81,0.9,0.016834310429881153,1.5834168779287463
0.81,0.91,0.015172637860560546,1.460217055752807
0.81,0.92,0.013506174042755913,1.3439124424524889
0.81,0.93,0.011835149776545283,1.2344000875525774
0.81,0.9400000000000001,0.010159651971800738,1.1315462871070054
0.81,0.9500000000000001,0.008479625804851643,1.0351901120544496
0.81,0.96,0.00679487687514785,0.9451469064535092
0.81,0.97,0.005105073361922831,0.8612117179854419
0.81,0.98,0.0034097481808569976,0.783162627182848
0.81,0.99,0.0017083011407408306,0.7107639460789069
0.81,1.,1.1001381059571504e-9,0.6437692612870124
0.8200000000000001,0.,6.492863574803622e-14,0.6418408475700369
0.8200000000000001,0.01,0.00202715318766756,0.7086348494823871
0.8200000000000001,0.02,0.0040468593784157,0.7808166600115316
0.8200000000000001,0.03,0.00605921498761695,0.8586319544116686
0.8200000000000001,0.04,0.008064201088985503,0.9423157146452541
0.8200000000000001,0.05,0.010061682845716256,1.032089195418927
0.8200000000000001,0.06,0.012051408941558976,1.1281567351158355
0.8200000000000001,0.07,0.014033011011892443,1.2307024365396777
0.8200000000000001,0.08,0.0160060030747986,1.33988674668805
0.8200000000000001,0.09,0.017969780962136674,1.4558429689962478
0.8200000000000001,0.1,0.019923621750617366,1.5786737455508757
0.8200000000000001,0.11,0.021866683192876945,1.7084475505740901
0.8200000000000001,0.12,0.023798003148551457,1.8451952399298925
0.8200000000000001,0.13,0.02571651708385106,1.9889067044081963
0.8200000000000001,0.14,0.027621013646294712,2.1395276770062828
0.8200000000000001,0.15,0.029510135927060754,2.296956746259684
0.8200000000000001,0.16,0.03138242841095352,2.461042628790196
0.8200000000000001,0.17,0.03323632387865193,2.6315817545602878
0.8200000000000001,0.18,0.03507014373470346,2.8083162177837973
0.8200000000000001,0.19,0.036882095151526274,2.990932144988292
0.8200000000000001,0.2,0.03867028541852974,3.1790585293156353
0.8200000000000001,0.21,0.040432727551496975,3.372266576761848
0.8200000000000001,0.22,0.04216735146052862,3.570069605691473
0.8200000000000001,0.23,0.04387193559529606,3.7719235356315686
0.8200000000000001,0.24,0.04554420014750259,3.977227995093341
0.8200000000000001,0.25,0.04718178733468599,4.185328071043582
0.8200000000000001,0.26,0.048782342273953186,4.395516714733476
0.8200000000000001,0.27,0.05034326606300819,4.6070378099896585
0.8200000000000001,0.28,0.05186198465033994,4.819089900902024
0.8200000000000001,0.29,0.05333588991270355,5.030830566243505
0.8200000000000001,0.3,0.054762390376312815,5.241381418083353
0.8200000000000001,0.31,0.05613881077910758,5.449833692075479
0.8200000000000001,0.32,0.057462507902096664,5.655254386995371
0.8200000000000001,0.33,0.058730879947395634,5.856692901447938
0.8200000000000001,0.34,0.05994134724700924,6.053188106462242
0.8200000000000001,0.35000000000000003,0.06109146274150938,6.243775784114113
0.8200000000000001,0.36,0.062178875926689726,6.427496354555311
0.8200000000000001,0.37,0.06320132391754496,6.603402807049829
0.8200000000000001,0.38,0.06415661589093552,6.770568744981646
0.8200000000000001,0.39,0.06504275975086848,6.928096450443917
0.8200000000000001,0.4,0.0658579720680702,7.075124871065017
0.8200000000000001,0.41000000000000003,0.06660057129385118,7.2108374302660705
0.8200000000000001,0.42,0.06726900913371606,7.334469562242892
0.8200000000000001,0.43,0.06786190534850786,7.4453158746590935
0.8200000000000001,0.44,0.06837811656435715,7.542736845330889
0.8200000000000001,0.45,0.06881662131158947,7.626164964050654
0.8200000000000001,0.46,0.06917655777867962,7.695110237075758
0.8200000000000001,0.47000000000000003,0.06945722222532,7.749164979610809
0.8200000000000001,0.48,0.06965807600250888,7.788007830714048
0.8200000000000001,0.49,0.06977873508673511,7.811406935313764
0.8200000000000001,0.5,0.06981897183574538,7.819222249254772
0.8200000000000001,0.51,0.06977873508673506,7.811406935313764
0.8200000000000001,0.52,0.06965807600250873,7.788007830714048
0.8200000000000001,0.53,0.06945722222531958,7.749164979610809
0.8200000000000001,0.54,0.06917655777867877,7.695110237075758
0.8200000000000001,0.55,0.06881662131158774,7.626164964050653
0.8200000000000001,0.56,0.06837811656435441,7.5427368453308885
0.8200000000000001,0.5700000000000001,0.06786190534850431,7.445315874659093
0.8200000000000001,0.58,0.06726900913371202,7.334469562242893
0.8200000000000001,0.59,0.06660057129384744,7.2108374302660705
0.8200000000000001,0.6,0.0658579720680674,7.075124871065017
0.8200000000000001,0.61,0.06504275975086701,6.928096450443917
0.8200000000000001,0.62,0.0641566158909356,6.770568744981646
0.8200000000000001,0.63,0.06320132391754654,6.603402807049829
0.8200000000000001,0.64,0.062178875926692745,6.427496354555311
0.8200000000000001,0.65,0.06109146274151374,6.243775784114111
0.8200000000000001,0.66,0.059941347247014914,6.053188106462241
0.8200000000000001,0.67,0.05873087994740265,5.8566929014479365
0.8200000000000001,0.68,0.05746250790210508,5.655254386995369
0.8200000000000001,0.6900000000000001,0.05613881077911691,5.449833692075478
0.8200000000000001,0.7000000000000001,0.05476239037632236,5.2413814180833525
0.8200000000000001,0.71,0.05333588991271232,5.030830566243507
0.8200000000000001,0.72,0.05186198465034632,4.819089900902024
0.8200000000000001,0.73,0.05034326606301162,4.6070378099896585
0.8200000000000001,0.74,0.04878234227395349,4.395516714733476
0.8200000000000001,0.75,0.0471817873346834,4.185328071043582
0.8200000000000001,0.76,0.04554420014749809,3.977227995093341
0.8200000000000001,0.77,0.043871935595290346,3.7719235356315686
0.8200000000000001,0.78,0.04216735146052237,3.570069605691473
0.8200000000000001,0.79,0.040432727551490744,3.372266576761848
0.8200000000000001,0.8,0.03867028541852495,3.179058529315634
0.8200000000000001,0.81,0.03688209515152262,2.9909321449882915
0.8200000000000001,0.8200000000000001,0.035070143734699515,2.8083162177837964
0.8200000000000001,0.8300000000000001,0.033236323878645356,2.631581754560286
0.8200000000000001,0.84,0.0313824284109393,2.461042628790196
0.8200000000000001,0.85,0.02951013592703554,2.296956746259684
0.8200000000000001,0.86,0.02762101364625774,2.1395276770062828
0.8200000000000001,0.87,0.025716517083803087,1.9889067044081963
0.8200000000000001,0.88,0.023798003160604892,1.8451952399298925
0.8200000000000001,0.89,0.021866683223971485,1.7084475505740901
0.8200000000000001,0.9,0.01992362178646275,1.5786737455508757
0.8200000000000001,0.91,0.017969780983004478,1.4558429689962478
0.8200000000000001,0.92,0.016006003061658246,1.3398867466880493
0.8200000000000001,0.93,0.014033010955001902,1.2307024365396768
0.8200000000000001,0.9400000000000001,0.01205140885150999,1.1281567351158348
0.8200000000000001,0.9500000000000001,0.010061682766934227,1.0320891954189266
0.8200000000000001,0.96,0.00806420111568395,0.9423157146452545
0.8200000000000001,0.97,0.006059215282206474,0.8586319544116686
0.8200000000000001,0.98,0.004046860192367695,0.7808166600115316
0.8200000000000001,0.99,0.0020271548848324297,0.7086348494823871
0.8200000000000001,1.,3.0824449003818926e-9,0.6418408475700369
0.8300000000000001,0.,6.798172471968675e-14,0.639918210425022
0.8300000000000001,0.01,0.0023526404879503663,0.7065121306042961
0.8300000000000001,0.02,0.004697247210764508,0.7784777201954258
0.8300000000000001,0.03,0.007033211683738617,0.8560599185312808
0.8300000000000001,0.04,0.009359832890369572,0.9394930036847919
0.8300000000000001,0.05,0.01167631805732592,1.0289975675931295
0.8300000000000001,0.06,0.013981783429350908,1.124777336542896
0.8300000000000001,0.07,0.016275255044165497,1.2270158618570133
0.8300000000000001,0.08,0.01855566950737137,1.3358731099133752
0.8300000000000001,0.09,0.02082187476735397,1.4514819848362368
0.8300000000000001,0.1,0.023072630890185488,1.573944821247371
0.8300000000000001,0.11,0.025306610834527912,1.7033298882540941
0.8300000000000001,0.12,0.027522401226536024,1.839667949291528
0.8300000000000001,0.13,0.029718521513847216,1.98294892543177
0.8300000000000001,0.14,0.03189338013028119,2.1331187122291526
0.8300000000000001,0.15,0.03404527713349794,2.2900762019977057
0.8300000000000001,0.16,0.03617245331561415,2.4536705645292645
0.8300000000000001,0.17,0.038273073976649495,2.623698839581261
0.8300000000000001,0.18,0.040345236884158045,2.7999038939254755
0.8300000000000001,0.19,0.04238698421535589,2.9819727942988736
0.8300000000000001,0.2,0.044396292979307236,3.16953564519603
0.8300000000000001,0.21,0.046371082627445465,3.362164937067333
0.8300000000000001,0.22,0.04830921782272605,3.559375446134353
0.8300000000000001,0.23,0.050208522058558164,3.7606247217196516
0.8300000000000001,0.24,0.0520667692354747,3.9653141907499285
0.8300000000000001,0.25,0.05388169064400199,4.172790901986912
0.8300000000000001,0.26,0.05565102719820742,4.382349924649493
0.8300000000000001,0.27,0.05737236464354904,4.593237407513704
0.8300000000000001,0.28,0.05904331025951806,4.804654295434223
0.8300000000000001,0.29,0.060661452536583185,5.015760690660555
0.8300000000000001,0.3,0.06222441928087783,5.225680836476948
0.8300000000000001,0.31,0.063729726522182,5.433508690744998
0.8300000000000001,0.32,0.06517492672793596,5.638314047049557
0.8300000000000001,0.33,0.06655760969098318,5.839149151526288
0.8300000000000001,0.34,0.0678754025054658,6.035055754270406
0.8300000000000001,0.35000000000000003,0.06912599726798402,6.225072525676869
0.8300000000000001,0.36,0.07030715801531205,6.408242760323188
0.8300000000000001,0.37,0.07141673150461234,6.583622284248272
0.8300000000000001,0.38,0.07245263150260062,6.750287475861332
0.8300000000000001,0.39,0.0734129308027969,6.907343306373547
0.8300000000000001,0.4,0.07429587209056662,7.053931302699545
0.8300000000000001,0.41000000000000003,0.07509979765595264,7.189237334319262
0.8300000000000001,0.42,0.07582316995920563,7.31249912568882
0.8300000000000001,0.43,0.07646460744378536,7.423013397477744
0.8300000000000001,0.44,0.0770229528160534,7.520142543193827
0.8300000000000001,0.45,0.0774971658869367,7.603320752608822
0.8300000000000001,0.46,0.07788635955851866,7.672059499758557
0.8300000000000001,0.47000000000000003,0.07818979736103315,7.725952321069281
0.8300000000000001,0.48,0.07840693667293552,7.764678818237378
0.8300000000000001,0.49,0.07853737913186071,7.788007830714049
0.8300000000000001,0.5,0.07858088591350434,7.795799733847004
0.8300000000000001,0.51,0.07853737913186143,7.788007830714049
0.8300000000000001,0.52,0.07840693667293684,7.764678818237378
0.8300000000000001,0.53,0.07818979736103485,7.725952321069281
0.8300000000000001,0.54,0.07788635955852041,7.672059499758557
0.8300000000000001,0.55,0.07749716588693774,7.603320752608821
0.8300000000000001,0.56,0.07702295281605351,7.520142543193826
0.8300000000000001,0.5700000000000001,0.07646460744378471,7.423013397477743
0.8300000000000001,0.58,0.07582316995920457,7.312499125688821
0.8300000000000001,0.59,0.07509979765595229,7.189237334319262
0.8300000000000001,0.6,0.07429587209056776,7.053931302699545
0.8300000000000001,0.61,0.07341293080279984,6.907343306373547
0.8300000000000001,0.62,0.07245263150260545,6.750287475861332
0.8300000000000001,0.63,0.07141673150461861,6.583622284248272
0.8300000000000001,0.64,0.07030715801531923,6.408242760323188
0.8300000000000001,0.65,0.06912599726799176,6.225072525676867
0.8300000000000001,0.66,0.06787540250547391,6.035055754270405
0.8300000000000001,0.67,0.06655760969099164,5.8391491515262866
0.8300000000000001,0.68,0.06517492672794493,5.638314047049556
0.8300000000000001,0.6900000000000001,0.06372972652219097,5.433508690744997
0.8300000000000001,0.7000000000000001,0.062224419280886074,5.225680836476947
0.8300000000000001,0.71,0.0606614525365897,5.0157606906605565
0.8300000000000001,0.72,0.05904331025952117,4.804654295434223
0.8300000000000001,0.73,0.05737236464354826,4.593237407513704
0.8300000000000001,0.74,0.05565102719820267,4.382349924649493
0.8300000000000001,0.75,0.05388169064399369,4.172790901986912
0.8300000000000001,0.76,0.05206676923546407,3.9653141907499285
0.8300000000000001,0.77,0.05020852205854614,3.7606247217196516
0.8300000000000001,0.78,0.04830921782271358,3.559375446134353
0.8300000000000001,0.79,0.04637108262743336,3.362164937067333
0.8300000000000001,0.8,0.04439629297929746,3.169535645196029
0.8300000000000001,0.81,0.042386984215348214,2.981972794298873
0.8300000000000001,0.8200000000000001,0.040345236884150794,2.7999038939254746
0.8300000000000001,0.8300000000000001,0.03827307397663991,2.6236988395812593
0.8300000000000001,0.84,0.0361724533155961,2.4536705645292645
0.8300000000000001,0.85,0.034045277133467375,2.2900762019977057
0.8300000000000001,0.86,0.03189338013023715,2.1331187122291526
0.8300000000000001,0.87,0.02971852151379064,1.98294892543177
0.8300000000000001,0.88,0.02752240124953322,1.839667949291528
0.8300000000000001,0.89,0.025306610893793137,1.7033298882540941
0.8300000000000001,0.9,0.02307263095850075,1.573944821247371
0.8300000000000001,0.91,0.020821874807144498,1.4514819848362368
0.8300000000000001,0.92,0.018555669482392248,1.3358731099133745
0.8300000000000001,0.93,0.016275254935863133,1.2270158618570124
0.8300000000000001,0.9400000000000001,0.013981783257899382,1.1247773365428952
0.8300000000000001,0.9500000000000001,0.011676317907338167,1.028997567593129
0.8300000000000001,0.96,0.009359832941283452,0.9394930036847924
0.8300000000000001,0.97,0.0070332122448777306,0.8560599185312808
0.8300000000000001,0.98,0.004697248761074014,0.7784777201954258
0.8300000000000001,0.99,0.0023526437204075623,0.7065121306042961
0.8300000000000001,1.,5.870767747501575e-9,0.639918210425022
0.84,0.,7.264742801417171e-14,0.6380013325482202
0.84,0.01,0.0026787465746848623,0.7043957703401493
0.84,0.02,0.005348893141252748,0.7761457866840563
0.84,0.03,0.008009109270766038,0.8534955871959382
0.84,0.04,0.010657996540101966,0.9366787481677045
0.84,0.05,0.013294090716023962,1.025915200752386
0.84,0.06,0.01591586393918039,1.1214080609735775
0.84,0.07,0.018521726908103248,1.2233403303253878
0.84,0.08,0.021110031063206906,1.3318714960057063
0.84,0.09,0.02367907077078682,1.4471340640238866
0.84,0.1,0.02622708550701823,1.5692300624578817
0.84,0.11,0.02875226204195491,1.6982275559145896
0.84,0.12,0.03125273662352786,1.8341572156771244
0.84,0.13,0.03372661100247715,1.9770089930090573
0.84,0.14,0.036171921021273395,2.126728945534831
0.84,0.15,0.038586640200921105,2.2832162684370028
0.84,0.16,0.04096871832564378,2.4463205833199755
0.84,0.17,0.04331606674299174,2.6158395379095
0.84,0.18,0.045626571970360394,2.791516769221098
0.84,0.19,0.04789811922190367,2.973040281384731
0.84,0.2,0.05012856232928928,3.1600412869186254
0.84,0.21,0.05231573369189386,3.3520935568799457
0.84,0.22,0.054457441226848924,3.5487133209802733
0.84,0.23,0.05655153181437056,3.749359753455613
0.84,0.24,0.058595819652182045,3.9534360742609977
0.84,0.25,0.06058810903026111,4.160291288076525
0.84,0.26,0.06252622368921723,4.369222575744411
0.84,0.27,0.06440790774005264,4.5794783442054205
0.84,0.28,0.06623092868496058,4.79026193188751
0.84,0.29,0.06799305199950723,5.0007359569576755
0.84,0.3,0.06969209875256394,5.210027286033343
0.84,0.31,0.07132577472882559,5.417232591029409
0.84,0.32,0.07289182647165096,5.621424451968225
0.84,0.33,0.07438803640715516,5.821657953986414
0.84,0.34,0.07581223715853648,6.016977717621093
0.84,0.35000000000000003,0.07716227705995737,6.206425292934374
0.84,0.36,0.07843605778018584,6.389046840319161
0.84,0.37,0.07963155860155126,6.563901014091711
0.84,0.38,0.08074682396086287,6.730066959373864
0.84,0.39,0.08178001807814364,6.886652328439557
0.84,0.4,0.0827294358930172,7.032801219763409
0.84,0.41000000000000003,0.08359347030874817,7.16770194155699
0.84,0.42,0.08437062261025469,7.290594501676237
0.84,0.43,0.08505953529107721,7.4007777274670765
0.84,0.44,0.08565905209855085,7.497615922390413
0.84,0.45,0.08616813100184048,7.580544971105083
0.84,0.46,0.08658587437935772,7.64907781102864
0.84,0.47000000000000003,0.08691152603248897,7.702809196150791
0.84,0.48,0.08714454594307194,7.741419687922483
0.84,0.49,0.08728452708773862,7.764678818237378
0.84,0.5,0.08733122264489857,7.772447380689461
0.84,0.51,0.08728452708773991,7.764678818237378
0.84,0.52,0.08714454594307441,7.741419687922483
0.84,0.53,0.08691152603249236,7.702809196150791
0.84,0.54,0.08658587437936172,7.64907781102864
0.84,0.55,0.08616813100184431,7.580544971105082
0.84,0.56,0.08565905209855429,7.497615922390412
0.84,0.5700000000000001,0.08505953529108032,7.400777727467076
0.84,0.58,0.08437062261025777,7.290594501676238
0.84,0.59,0.08359347030875221,7.16770194155699
0.84,0.6,0.0827294358930229,7.032801219763409
0.84,0.61,0.08178001807815109,6.886652328439557
0.84,0.62,0.08074682396087193,6.730066959373864
0.84,0.63,0.07963155860156124,6.563901014091711
0.84,0.64,0.07843605778019588,6.389046840319161
0.84,0.65,0.0771622770599669,6.206425292934372
0.84,0.66,0.07581223715854501,6.016977717621093
0.84,0.67,0.07438803640716243,5.821657953986413
0.84,0.68,0.07289182647165679,5.621424451968223
0.84,0.6900000000000001,0.07132577472882956,5.417232591029408
0.84,0.7000000000000001,0.0696920987525656,5.210027286033342
0.84,0.71,0.06799305199950606,5.000735956957677
0.84,0.72,0.0662309286849558,4.79026193188751
0.84,0.73,0.06440790774004407,4.5794783442054205
0.84,0.74,0.06252622368920502,4.369222575744411
0.84,0.75,0.060588109030245633,4.160291288076525
0.84,0.76,0.05859581965216399,3.9534360742609977
0.84,0.77,0.05655153181435071,3.749359753455613
0.84,0.78,0.054457441226828156,3.5487133209802733
0.84,0.79,0.05231573369187299,3.3520935568799457
0.84,0.8,0.05012856232927042,3.160041286918624
0.84,0.81,0.047898119221886776,2.9730402813847308
0.84,0.8200000000000001,0.04562657197034395,2.791516769221097
0.84,0.8300000000000001,0.043316066742973156,2.615839537909498
0.84,0.84,0.04096871832561722,2.4463205833199755
0.84,0.85,0.03858664020088271,2.2832162684370028
0.84,0.86,0.03617192102122231,2.126728945534831
0.84,0.87,0.03372661100241435,1.9770089930090573
0.84,0.88,0.03125273665902272,1.8341572156771244
0.84,0.89,0.028752262133383066,1.6982275559145896
0.84,0.9,0.026227085612403906,1.5692300624578817
0.84,0.91,0.023679070832183034,1.4471340640238866
0.84,0.92,0.021110031024718184,1.3318714960057056
0.84,0.93,0.0185217267411176,1.223340330325387
0.84,0.9400000000000001,0.015915863674810606,1.1214080609735768
0.84,0.9500000000000001,0.013294090484758157,1.0259152007523855
0.84,0.96,0.010657996618663434,0.9366787481677049
0.84,0.97,0.008009110136182277,0.8534955871959382
0.84,0.98,0.005348895532133939,0.7761457866840563
0.84,0.99,0.0026787515597115133,0.7043957703401493
0.84,1.,9.053692531678436e-9,0.6380013325482202
0.85,0.,7.823931958043429e-14,0.636090196687718
0.85,0.01,0.0029993904667835643,0.7022857496426904
0.85,0.02,0.0059896548453665654,0.7738208384900063
0.85,0.03,0.008968773471578024,0.8509389373266415
0.85,0.04,0.011934681288515773,0.9338729227656732
0.85,0.05,0.014885271498822853,1.0228420671553744
0.85,0.06,0.01781839921688571,1.1180488780843774
0.85,0.07,0.02073188512103235,1.219675808864993
0.85,0.08,0.02362351910573051,1.327881868950492
0.85,0.09,0.02649106393378587,1.442799167427881
0.85,0.1,0.02933225888854018,1.5645294267495469
0.85,0.11,0.032144823426069453,1.6931405076345518
0.85,0.12,0.03492646082738216,1.828662989490043
0.85,0.13,0.03767486698217876,1.971086853680627
0.85,0.14,0.040387721585588995,2.1203583194153746
0.85,0.15,0.04306269231046346,2.276376883838128
0.85,0.16,0.045697451955219445,2.4389926190124496
0.85,0.17,0.04828966904666033,2.6080037788112373
0.85,0.18,0.05083702573051996,2.783154768186487
0.85,0.19,0.05333725085665982,2.9641345258531904
0.85,0.2,0.055788070957965764,3.150575369034134
0.85,0.21,0.058187223829015845,3.3420523455571978
0.85,0.22,0.060532452627693606,3.538083134270037
0.85,0.23,0.06282158357751096,3.738128529454665
0.85,0.24,0.06505243382787533,3.9415935387234216
0.85,0.25,0.06722283802361988,4.147829116815815
0.85,0.26,0.06933066515262545,4.356134549872006
0.85,0.27,0.07137375380067602,4.565760496233148
0.85,0.28,0.07334997579435829,4.775912680730521
0.85,0.29,0.07525721825119461,4.985756229912165
0.85,0.3,0.07709343451983289,5.194420625870481
0.85,0.31,0.07885648179771515,5.401005246443706
0.85,0.32,0.08054426395774647,5.6045854497449055
0.85,0.33,0.08215472414309766,5.804219151407424
0.85,0.34,0.08368586531319146,5.998953833811855
0.85,0.35000000000000003,0.08513568591437741,6.1878339180614095
0.85,0.36,0.08650222999492573,6.369908421779825
0.85,0.37,0.08778361614087102,6.544238819088586
0.85,0.38,0.0889780298415628,6.709907013534459
0.85,0.39,0.090083747834765,6.866023330423011
0.85,0.4,0.09109914806970283,7.011734432085725
0.85,0.41000000000000003,0.09202270528805692,7.146231058160574
0.85,0.42,0.09285299435569692,7.268755493063383
0.85,0.43,0.09358871695013433,7.378608664505912
0.85,0.44,0.09422874816596431,7.475156780180911
0.85,0.45,0.09477207549083977,7.557837414557255
0.85,0.46,0.09521782096767277,7.626164964050655
0.85,0.47000000000000003,0.09556523820551699,7.679735396567062
0.85,0.48,0.0958138030170061,7.718230230437036
0.85,0.49,0.09596311384536446,7.741419687922484
0.85,0.5,0.09601292513693349,7.74916497961081
0.85,0.51,0.09596311384536596,7.741419687922484
0.85,0.52,0.09581380301700902,7.718230230437036
0.85,0.53,0.09556523820552115,7.679735396567062
0.85,0.54,0.09521782096767796,7.626164964050655
0.85,0.55,0.09477207549084546,7.557837414557254
0.85,0.56,0.09422874816597031,7.47515678018091
0.85,0.5700000000000001,0.09358871695014062,7.3786086645059115
0.85,0.58,0.09285299435570366,7.2687554930633835
0.85,0.59,0.09202270528806465,7.146231058160574
0.85,0.6,0.09109914806971187,7.011734432085725
0.85,0.61,0.09008374783477524,6.866023330423011
0.85,0.62,0.08897802984157385,6.709907013534459
0.85,0.63,0.08778361614088215,6.544238819088586
0.85,0.64,0.08650222999493605,6.369908421779825
0.85,0.65,0.08513568591438612,6.187833918061409
0.85,0.66,0.08368586531319785,5.998953833811854
0.85,0.67,0.08215472414310099,5.804219151407423
0.85,0.68,0.08054426395774611,5.604585449744904
0.85,0.6900000000000001,0.07885648179771072,5.401005246443706
0.85,0.7000000000000001,0.07709343451982437,5.19442062587048
0.85,0.71,0.07525721825118221,4.985756229912167
0.85,0.72,0.07334997579434256,4.775912680730521
0.85,0.73,0.07137375380065733,4.565760496233148
0.85,0.74,0.06933066515260408,4.356134549872006
0.85,0.75,0.06722283802359613,4.147829116815815
0.85,0.76,0.06505243382784898,3.9415935387234216
0.85,0.77,0.06282158357748241,3.738128529454665
0.85,0.78,0.06053245262766341,3.538083134270037
0.85,0.79,0.05818722382898463,3.3420523455571978
0.85,0.8,0.055788070957935455,3.1505753690341325
0.85,0.81,0.05333725085663053,2.96413452585319
0.85,0.8200000000000001,0.050837025730490606,2.783154768186486
0.85,0.8300000000000001,0.048289669046629,2.608003778811236
0.85,0.84,0.04569745195518159,2.4389926190124496
0.85,0.85,0.04306269231041608,2.276376883838128
0.85,0.86,0.04038772158553157,2.1203583194153746
0.85,0.87,0.037674866982112185,1.971086853680627
0.85,0.88,0.03492646087392161,1.828662989490043
0.85,0.89,0.03214482354591687,1.6931405076345518
0.85,0.9,0.02933225902668084,1.5645294267495469
0.85,0.91,0.02649106401427364,1.442799167427881
0.85,0.92,0.023623519055308483,1.3278818689504914
0.85,0.93,0.02073188490220198,1.2196758088649922
0.85,0.9400000000000001,0.017818398870424378,1.1180488780843767
0.85,0.9500000000000001,0.014885271195749825,1.022842067155374
0.85,0.96,0.011934681391506656,0.9338729227656737
0.85,0.97,0.0089687746058275,0.8509389373266415
0.85,0.98,0.005989657978899768,0.7738208384900063
0.85,0.99,0.002999397000215751,0.7022857496426904
0.85,1.,1.1865822916216416e-8,0.636090196687718
0.86,0.,8.381127634790719e-14,0.6341847856432796
0.86,0.01,0.0033087340532260167,0.7001820495217187
0.86,0.02,0.006607878056395412,0.7715028546887257
0.86,0.03,0.00989479981344508,0.8483899459135246
0.86,0.04,0.013166840111349897,0.9310755022262505
0.86,0.05,0.01642131770179584,1.0197781391438712
0.86,0.06,0.019655534282769286,1.114699757642627
0.86,0.07,0.02286677948014632,1.2160222644951109
0.86,0.08,0.02605233582928202,1.3239041928410613
0.86,0.09,0.0292094837565998,1.4384772560341212
0.86,0.1,0.03233550656118068,1.5598428718166133
0.86,0.11,0.03542769539635259,1.688068697630511
0.86,0.12,0.038483354251279696,1.8231852212822102
0.86,0.13,0.041499799766141154,1.965182454147184
0.86,0.14,0.044474378753768064,2.1140067765351054
0.86,0.15,0.047404472657607395,2.269557986646573
0.86,0.16,0.05028748894601278,2.4316866056549578
0.86,0.17,0.05312085894047332,2.6001914917645883
0.86,0.18,0.05590205835817362,2.7748178155635754
0.86,0.19,0.05862864697511064,2.95525544755239
0.86,0.2,0.061298204968771745,3.1411378063492297
0.86,0.21,0.06390835052428191,3.3320412127281185
0.86,0.22,0.06645673377116941,3.527484790331891
0.86,0.23,0.06894110066118514,3.726930948635714
0.86,0.24,0.07135921475483618,3.9297864775542997
0.86,0.25,0.0737088783210827,4.1354042760451515
